t_unix,sim_time_s,real_time_s,rtf,iterations,paused
1777907095,25.199000,52.088941,0.5158960469465402,25199,
1777907095,25.243000,52.189028,0.3938842382101585,25243,
1777907095,25.287000,52.290201,0.47931170838675663,25287,
1777907095,25.337000,52.390709,0.48348184283939216,25337,
1777907095,25.384000,52.492395,0.4572737158153602,25384,
1777907096,25.433000,52.594761,0.33552092979560066,25433,
1777907096,25.485000,52.696621,0.5312426456096249,25485,
1777907096,25.530000,52.797017,0.3418996285260536,25530,
1777907096,25.577000,52.898495,0.4044239122917773,25577,
1777907096,25.628000,52.999153,0.5417675708767424,25628,
1777907096,25.676000,53.099459,0.3719284751787953,25676,
1777907096,25.714000,53.200802,0.2974766837775255,25714,
1777907096,25.759000,53.302211,0.5450244715987748,25759,
1777907096,25.805000,53.403228,0.5341195573217109,25805,
1777907097,25.850000,53.504129,0.5443527754370608,25850,
1777907097,25.895000,53.604375,0.4382366758521074,25895,
1777907097,25.944000,53.706249,0.5093615560384304,25944,
1777907097,25.997000,53.806617,0.5250415964204764,25997,
1777907097,26.050000,53.908539,0.5139488281709743,26050,
1777907097,26.103000,54.009922,0.5436206658483363,26103,
1777907097,26.152000,54.111233,0.3769471203501688,26152,
1777907097,26.194000,54.211333,0.49045958024507286,26194,
1777907097,26.239000,54.311369,0.348814171343102,26239,
1777907097,26.283000,54.413105,0.32224685978491313,26283,
1777907098,26.327000,54.514109,0.2876137692215877,26327,
1777907098,26.374000,54.615054,0.5209527183312842,26374,
1777907098,26.420000,54.716734,0.5317318986497732,26420,
1777907098,26.468000,54.817480,0.5181725711567529,26468,
1777907098,26.517000,54.919103,0.5522957831112368,26517,
1777907098,26.563000,55.020761,0.5499040692351219,26563,
1777907098,26.609000,55.121749,0.5313643097471343,26609,
1777907098,26.654000,55.222710,0.5427691212133712,26654,
1777907098,26.702000,55.323079,0.5094448528494014,26702,
1777907098,26.752000,55.423593,0.5473049336803246,26752,
1777907099,26.803000,55.523626,0.5061458763030093,26803,
1777907099,26.849000,55.625519,0.525154920701607,26849,
1777907099,26.899000,55.726839,0.5329643798586365,26899,
1777907099,26.939000,55.828371,0.3083274622645727,26939,
1777907099,26.985000,55.929617,0.5262374077966282,26985,
1777907099,27.033000,56.031205,0.49702678576753856,27033,
1777907099,27.079000,56.132413,0.524395948307145,27079,
1777907099,27.131000,56.233876,0.5154644489324216,27131,
1777907099,27.182000,56.334908,0.5423472899177096,27182,
1777907099,27.234000,56.435254,0.4841102900062692,27234,
1777907100,27.287000,56.536806,0.5463910597309243,27287,
1777907100,27.332000,56.637591,0.5315905668190737,27332,
1777907100,27.359000,57.280903,0.00168244763855334,27359,
1777907100,27.407000,57.382241,0.5183208271156431,27407,
1777907100,27.460000,57.483878,0.5387292454558188,27460,
1777907101,27.513000,57.584735,0.5000975190162081,27513,
1777907101,27.561000,57.686956,0.407746365450835,27561,
1777907101,27.606000,57.787043,0.5533737259261677,27606,
1777907101,27.650000,57.889193,0.43727087006408644,27650,
1777907101,27.699000,57.990776,0.5290630188124228,27699,
1777907101,27.747000,58.091206,0.5304718971903025,27747,
1777907101,27.796000,58.192464,0.4954480708490741,27796,
1777907101,27.843000,58.292773,0.4851269771349953,27843,
1777907101,27.890000,58.393571,0.5227700329397398,27890,
1777907101,27.944000,58.494668,0.5302659920269206,27944,
1777907102,27.995000,58.595586,0.47214932761214257,27995,
1777907102,28.048000,58.696054,0.5252680180061876,28048,
1777907102,28.101000,58.796267,0.5283351420006361,28101,
1777907102,28.155000,58.898180,0.5064155250794693,28155,
1777907102,28.198000,58.998831,0.49085729207775963,28198,
1777907102,28.242000,59.100578,0.4931418759314217,28242,
1777907102,28.291000,59.202345,0.5297987983103657,28291,
1777907102,28.338000,59.303466,0.5270597759574305,28338,
1777907102,28.387000,59.403535,0.4777472497285201,28387,
1777907103,28.426000,59.504824,0.5149354451179228,28426,
1777907103,28.470000,59.606030,0.46815887626888614,28470,
1777907103,28.516000,59.707889,0.5223486886436172,28516,
1777907103,28.562000,59.807899,0.49108436338278555,28562,
1777907103,28.612000,59.908741,0.5374933888313174,28612,
1777907103,28.664000,60.008862,0.5282396940435692,28664,
1777907103,28.716000,60.109280,0.5229179238485085,28716,
1777907103,28.762000,60.211248,0.5006418228168512,28762,
1777907103,28.811000,60.312907,0.5258273235652144,28811,
1777907103,28.858000,60.414659,0.34831627396328885,28858,
1777907104,28.899000,60.516549,0.3472511598188738,28899,
1777907104,28.941000,60.617224,0.3882127732095918,28941,
1777907104,28.987000,60.717508,0.4737944300726801,28987,
1777907104,29.036000,60.817861,0.5385606750534926,29036,
1777907104,29.081000,60.918281,0.4530871318270603,29081,
1777907104,29.127000,61.019071,0.4570287827586806,29127,
1777907104,29.173000,61.119460,0.3347176138115198,29173,
1777907104,29.220000,61.219942,0.5456769832357117,29220,
1777907104,29.271000,61.320334,0.5553654971409784,29271,
1777907104,29.325000,61.421306,0.5456862140563312,29325,
1777907105,29.379000,61.523044,0.5228304366784373,29379,
1777907105,29.431000,61.624214,0.5054359637905675,29431,
1777907105,29.479000,61.725642,0.4858966080043692,29479,
1777907105,29.532000,61.825869,0.509421495855092,29532,
1777907105,29.583000,61.927167,0.5265871204162565,29583,
1777907105,29.636000,62.027259,0.5287463529720303,29636,
1777907105,29.686000,62.127900,0.5166305972404693,29686,
1777907105,29.733000,62.229612,0.3511248283877401,29733,
1777907105,29.780000,62.330976,0.5169195523269909,29780,
1777907105,29.825000,62.432423,0.5434874174510549,29825,
1777907106,29.873000,62.532611,0.5195077767716644,29873,
1777907106,29.921000,62.633049,0.5381717122955553,29921,
1777907106,29.967000,62.733494,0.45575382366064204,29967,
1777907106,30.019000,62.833697,0.5414088432637642,30019,
1777907106,30.072000,62.933738,0.5173881212861234,30072,
1777907106,30.120000,63.035026,0.5208767397283107,30120,
1777907106,30.169000,63.136104,0.5143220695085704,30169,
1777907106,30.215000,63.236636,0.5323645717765858,30215,
1777907106,30.262000,63.337233,0.5440737851104416,30262,
1777907106,30.306000,63.438676,0.5134862015987907,30306,
1777907107,30.356000,63.539657,0.5481013768306586,30356,
1777907107,30.405000,63.640349,0.41024698509490654,30405,
1777907107,30.452000,63.742257,0.509005840333012,30452,
1777907107,30.499000,63.844025,0.3945442422186012,30499,
1777907107,30.545000,63.945011,0.46603838478552445,30545,
1777907107,30.592000,64.045352,0.5023070964941978,30592,
1777907107,30.645000,64.146307,0.5384620769236154,30645,
1777907107,30.687000,64.247150,0.4844416712850106,30687,
1777907107,30.736000,64.348778,0.44738245473384325,30736,
1777907107,30.777000,64.449872,0.5430910133643837,30777,
1777907108,30.828000,64.549908,0.5300127680075813,30828,
1777907108,30.881000,64.650990,0.5404593255716168,30881,
1777907108,30.931000,64.751680,0.534886644147939,30931,
1777907108,30.978000,64.853600,0.516986095141985,30978,
1777907108,31.028000,64.953725,0.5276532516103978,31028,
1777907108,31.080000,65.054377,0.546423901455728,31080,
1777907108,31.133000,65.156203,0.531474448302949,31133,
1777907108,31.186000,65.257529,0.49830998169707436,31186,
1777907108,31.235000,65.358433,0.4849571152422991,31235,
1777907108,31.282000,65.458826,0.5447124490217237,31282,
1777907109,31.332000,65.560263,0.4444596548415212,31332,
1777907109,31.374000,65.662725,0.3237992794170836,31374,
